y0,x1,x2,x3
5.943292449706885,0.7332465804665347,2.9239882857553,2.9322363671663085
2.65872342900131,0.21626256412513808,-0.35789501765640264,2.9317049824403894
1.6493004201937174,0.07433885953801633,-0.39945824429392335,-2.8873888504202903
-2.0846609499564086,-0.6415791724397025,0.31604243194956894,2.45174561818995
5.383536331449002,1.2595107711521685,-2.850920649851175,2.522897779925984
0.6790347277527107,-2.6762249007112406,-2.167425653094152,3.0056666024231324
-0.1811162619576972,-0.022900198442834974,0.009669226082419602,-2.8861032394155335
4.3053946874446645,-3.1111063827545187,0.9060340190314112,-0.6040061171775313
8.384650861687486,1.2804538385733633,-1.7049692648575967,1.5491057526970673
-0.7688007462232668,-0.4342065953135093,-0.2338630255049217,2.0367962694258264
6.780905577347305,2.7168930066120174,-1.8877871501775016,-1.0442407936593292
5.744213364020705,3.1017470366442748,-1.1203843550357653,-1.670263035039678
6.098444727729672,0.2782882095730175,-2.0287612348736177,1.6260491505283683
3.7047048642403393,2.5004184899368385,-2.915543861965345,2.6051192741938065
0.5288793158008775,-2.986897271177401,0.5214015585976912,2.875724438118871
5.929407562221382,-0.45920098349222105,-1.8489925073312763,-1.2238657046014902
6.887766401873021,-0.025220874478995903,-1.682183321021987,-0.6753328552280462
-1.9975321301638205,-0.3061839106483335,3.0752134479987907,-2.7512083452921385
4.1389721871507525,-2.6813914483341654,-0.9866206804233805,-1.5954145238043584
3.662151424855241,-1.6590123726367667,1.054098405823015,-1.5879729207840445
1.8044116281959088,2.0173255454232653,0.36724276835355374,0.1698402155559262
1.2889917078176598,2.5392208336199094,2.817166550994524,-0.665530111888204
6.825678185232315,2.143515505528745,0.7786685875853171,2.342910080824865
6.893339504765752,-0.02502609380841037,1.471988773032499,-1.524565091778654
11.734924794904764,1.4650404091687923,1.8376087155932392,2.5534035031584454
5.835669056978268,-2.885926978468893,-1.2016272933149112,-0.005906283853560179
5.835956122975859,0.38086015828587927,2.100989856753883,1.6173771478054313
5.061394684219479,2.799556923711621,2.39078175376462,2.572065666572944
2.6085890544180055,1.370121255171573,2.6389537841800417,-0.45350223057852856
5.292467030640816,-2.536807854040121,1.1571308350657183,0.6104941029712219
4.028255320400454,1.246977145202159,-0.2490381706736362,-2.300437864281271
8.644380499398501,0.680115796458475,2.0980931208715274,-2.5803539514978766
-0.998516182128476,-1.5560580026567046,-0.0215000336231137,0.36931163990914007
-4.361627448882899,-2.6723876067553127,-0.1310834833775529,-3.0723682058973694
8.499874079949777,0.9994764830394552,2.746660470948739,2.9787353937411627
3.534894809733948,-1.5100704442089397,0.9899031173646023,1.3770330663954289
1.891631309169288,1.3035390600893866,-0.36753487080239466,-0.701647561749462
-1.3837044159167435,-2.0542079815341365,-1.5919857551123908,-3.03325142720911
1.3458883435691795,0.6987461351416764,-2.8430011949082528,-1.1077467165739932
7.019233754074774,1.689479109064302,-1.95300124782866,0.017607506426383868
1.50391541805535,1.6718850156765868,0.1963350099600758,1.249669938810552
-2.912598710847365,-1.120051880539163,-2.1732770689023493,-2.944312427994912
3.7628725714058695,-0.04749755246077969,-2.2918219946894087,2.3261388301420203
0.5354730430275552,2.6778634682791798,-3.03951098755733,0.76718542836046
8.71496191293611,0.9875108937667997,-0.6036942713816522,-2.8651168194512366
5.64572457451446,2.0279404642347423,-2.19272589342298,1.0851059350795378
8.187944283637519,2.3385432601783416,2.06497026267936,-2.3084717017927234
5.016270412107927,-0.39331553909898753,-1.0732149809107971,-0.6226138000772221
3.2001032411672186,-2.0718035408362807,-2.173153239641195,1.6659793986584663
7.347339987142163,1.7069676522358217,-1.8821461006826643,0.6078199814739609
8.729346976490604,0.7003636711401362,-1.3229970437573095,2.1986093961324267
6.544027460364597,0.5318459019441035,-1.952684527719862,-0.6508529372291911
4.676760910967257,0.938767537744555,-2.303248409105798,-0.008499851223382926
0.11866852800307072,-2.991161417196521,-0.2025397839465617,-0.995496588960604
2.5156716050349504,-2.9541626556298097,0.6703901654031217,-0.17637005773599945
-2.572035400041077,-1.8217828798080515,1.179646990632894,2.9748019487463937
6.240399371307112,-2.735352586977251,1.738532517550737,1.4387775673950989
2.5963338502244024,0.7198784806350744,0.5462740123196483,-0.9228875029942039
7.1909590821133405,0.5507078332804451,-1.832095766113124,1.2669572942904024
3.835369389673664,-0.4189313195033826,1.6767871549022582,-2.848868721408498
7.530737712159486,0.7045365981954128,1.7130941150047114,0.7789360279638003
5.219362329605133,-2.1346991582839374,-1.9449451606372328,0.2671943395444343
1.0951394466800883,-0.18984492623444596,-2.6766589249696384,-1.5990041360092933
5.015859578750532,2.852223203962435,2.201090420195936,-1.5438693518282078
3.088490135548807,2.6291057787325904,2.691307952315543,-2.256912099828836
7.508706873777528,0.8892897674407932,-2.8969777511701227,-3.0036720958557863
8.162253210463861,0.9120077639400915,-1.5147061287531485,1.4935976712682295
2.441969055117045,2.7176023605079083,-2.750497822393738,2.2277977195632124
4.5793227870107245,-3.0298754928982103,-0.9632029882388536,1.2561664695332304
-0.19100323842345143,-0.24669090519281808,-3.047232058007761,0.7780640455264787
4.080876084950544,1.2082841280014185,0.7342735371581423,-0.42727406980776417
1.4972151896390296,0.8961264532810436,0.16887009846319856,-1.6052832998572142
1.6759429070636775,-0.7562291797648673,-0.6242198553307525,-0.8067340650826669
5.666329456686611,-1.284227961094496,-1.6885835244722818,1.3045079848428216
-0.23884189461178784,-0.9517664808088112,-0.5351033438790607,-1.9771628154999328
3.98437203309074,-0.6192156257517643,-2.031601030912265,2.062916328714836
2.9252190710257264,2.819762773763696,2.4903914838651744,1.0403827284681286
-7.097281491445757,-2.2192693744739085,0.034231728579452,-2.982741047365867
4.414533776404561,-1.5431747676455756,1.1073108862344876,-1.1691221648697676
0.42846184323912634,2.7170014669820093,-3.098513935573282,-0.5410883024393516
5.731408189748021,-0.1025694110473072,-1.9529749570391488,-2.0825661662717008
4.048366695131245,-2.755658648401763,1.953133461159116,-2.5536844539943604
0.9948665767513312,0.6655126232667224,2.9076398835544888,-0.37385628793722786
0.498701390800868,-1.610462260374831,-2.4272421704557545,1.97048075424864
7.683877226232656,1.3698379332565669,1.7779083386726606,0.042317018749498114
0.9390908346571216,-2.4294864057459606,2.6040307600147687,-1.3883900045982212
0.40497098725589176,0.223397777091344,3.0343644418620914,1.4692878765896396
1.7554448255976305,-2.6746930706002163,2.403827413284974,2.1498407186202035
6.0958076738049005,-2.839615031536799,1.6509833186156664,-2.0848292199330154
-0.517008417183439,-1.7600426981380075,2.3721080454864008,-2.335776107857632
0.9566277041301395,2.047328347845089,-3.0562038295102174,0.6625400758570108
8.7507675837,2.724784885103002,-1.3197726561419865,-2.5742489866632714
-0.2540004705012575,-1.228142931051032,0.4530206922541296,-1.622736201100022
8.092902648467469,2.899769482858244,1.3349456591077669,-2.6801490268895467
2.5714024301703606,-1.190543134369182,-2.2902095295343434,1.49235796040809
3.6927391634343874,0.887525293385096,0.08455543085063866,2.4658755651386386
6.668861300215731,-0.08445944498460721,-1.3819218319234383,-0.22046798923260316
6.4358809944827815,2.2307209386307334,-2.038950704953368,0.9742158445583788
7.03832717660769,3.0556655278905005,-1.4682086594534107,1.31825198590529
1.033798664803552,-2.0300561040188443,0.5528437155010812,0.0029159217636083312
6.573228310223222,-0.20844761434538173,-1.6143252273730544,1.7774925542997009
5.834314605697495,-3.109574715205734,1.1566995379032434,0.5944656165682263
5.783206570165739,-0.5721958803264617,1.463221507985609,-1.820389423816161
-0.03380492351849279,-1.227397832041354,0.46059399591693045,-1.498767387707217
5.380329217358801,-2.263193253377654,-1.8934011410850269,-1.1742842269982618
1.5400714414235346,-2.2928640578436,-0.6090340935579617,-0.2668325273968684
-3.836422396325194,-0.431768280588674,3.056649952285972,-3.017255582417572
-2.2370698754354135,-2.1549236577515574,2.2612292850476656,2.8577425183206047
5.377888621452668,-2.917229987447292,-1.910967491950904,2.2979404314804697
-1.9813067112880247,-1.1367639983918871,2.4770586315466323,-2.533216928945563
5.984883297651043,1.1896413403885513,2.617535399055652,-2.4425367218727745
5.797653657390811,1.3959285054045305,2.3848455919806097,1.979946922209172
4.082389548589302,2.8623108993702537,0.8079268931366238,-1.524954073047404
2.172608750858027,2.2417609590646457,-0.37010415937234464,-1.568074538348154
4.370694537697981,0.6655642177579271,-2.6228536743519597,2.3952539753667055
10.915477024611793,1.2938813469767767,2.373104496130789,-2.875015675056199
4.974644187897956,-2.515917942074007,1.9855059620032005,1.5085200415566673
4.156514739286774,-2.5609577783027855,0.9627806408868187,0.6649622868287959
7.294816997467467,0.33675369248452286,-1.6460695648671968,-0.5891072230589907
5.490022498191646,-2.9539154120122406,2.011662626195577,-1.271402633725902
0.686143095269995,-1.4314849662436504,2.5876409385511083,-1.273725445945783
2.201013870685556,3.1184611549783647,-0.5770768079600219,2.526950414869243
7.7027503093063725,2.0604859122994013,1.4043863645330914,-0.6114416564987017
10.262557244293593,0.8073145316474869,1.5460525855147926,2.4361125805045445
6.974857934316566,3.040942028925471,-1.433629368363481,0.8504657772785865
6.127565665568812,3.0900698118490526,1.19891765685193,0.49581573055532807
3.7402995031883735,-0.6801731596927169,1.4222023003267372,2.5052235382286088
1.622026815274229,-1.1392544563684162,1.2340959097475324,2.5272910801460275
6.558550841873835,2.924784820656856,1.9808049508899304,2.1453824616737025
0.7029600141113908,-2.8818360440507607,0.44682465239951297,1.91745258839169
7.2064484055073486,2.8409071299649757,-1.2997373351282158,1.931374211995192
1.2306614644818017,0.721138004268592,-2.861232904413136,0.8500690207427667
3.1013010979749325,0.31114668466687734,-2.7205462168089,2.6995027567983323
-4.851863051510909,-2.3036256424221992,-2.662634288725976,2.945553096678108
4.017031449894587,-0.0775818598278728,0.9233374829311956,-2.608516127241792
1.7922219003139055,-1.5598586431280914,-2.0091663438210343,2.329907072507356
7.341121190063483,1.7742169309547968,2.236190097241291,-2.1336478077217853
-5.4540494958015024,-1.7522793246066577,-2.395353971862462,-2.9742203160314715
-7.838662653085555,-1.916483558113048,-0.5193192337097177,3.094011993776797
-0.6293735544315384,-2.5618072536854206,3.131425590240829,1.1069378125228582
4.148863965966712,2.0470012533439705,-0.5953815392820729,-1.8576934658161064
-1.020451480539618,-0.7103132295616228,2.997498260811596,1.6745424930111978
5.997219335190217,2.320989060447035,-0.22921955984017384,2.861418725123772
7.976704539712509,1.3202913764561384,1.6213330508725354,-0.7182278662575312
1.8177315880525635,0.9165759128034371,-0.06500568354604352,-1.8816116138274328
5.6012219322236,2.6151769396205387,1.0146222083332086,-0.9979596496344841
5.4069633125098875,-0.3253072011776892,-1.1576516271149928,1.4596280375990671
2.0628848725727207,0.9932749697349353,0.4315630500479739,0.2435144767844366
7.386863253799363,2.7366085587605467,-1.036489661959456,-2.602762447685273
2.0390356300891783,-0.9320094939578863,-1.3982082230639366,-2.6487532078185443
6.158640194841761,-2.736578192854969,-1.8228468512985552,-0.7422400819862366
5.701457325517288,-3.1028738352819043,-2.007243664939936,-1.23391343769831
12.64011530292306,2.500630327834963,1.336142637334456,3.0856152310897
-0.25797143828156455,-0.9286825554486272,-2.7387904921948,1.6060193448956408
5.951650125861013,1.9463552581629333,0.36452531962165274,2.581519407300675
6.078535632570997,0.3696563352878006,-2.028593513069456,1.2371042897765578
3.391852573592124,2.964294919696313,-2.406772181001555,1.405995933329292
1.9723114948154608,1.446629170996764,-3.0045036166976704,1.7104156664226018
6.8338681720656265,1.039904671184261,-1.169543507981468,0.8218257553119462
5.455489919650505,1.3756913642291408,-0.8484466456359926,-1.5276517624592438
-2.863409645197736,-2.381923225728707,-2.326986914900833,3.039641795083477
3.7184314573356874,-2.844877524291942,0.8688693436004593,1.2473391151205817
6.981849195531934,3.007376179364452,-1.4210732837717224,0.7292843429808067
7.360638582727651,2.7585697009661247,1.6176514332660297,0.4963905370675037
3.570979289293126,-0.7152617502965062,2.191186360087668,-1.5787472509982183
6.578966181621828,2.998699408584373,-1.8587094259525176,0.5094499041276208
4.404526869942397,-1.8173311049219012,-1.662431592291599,-2.00496726001434
3.748932051001292,0.891591920666201,-2.925175227160264,2.415339341473857
2.229679170636504,2.553328032865158,0.2199245383277284,2.217429795921171
5.3027174649943065,1.1280923244291887,-0.884117117740263,-1.2384581942436337
-0.19925204719177925,-0.235214783270894,-0.06958022520184981,-0.19739774474003943
3.9785891789432433,-1.0158272473262755,1.0641756613057505,1.575296200513549
1.566106511585465,-0.20208758893216627,0.6749089125101193,-2.633923227924565
0.450203360672304,-0.7477551344982296,2.722110083953843,0.8216113030721296
1.5552263470719587,-0.1587056198594183,0.5175178576776681,-0.0554719452600998
6.444220935857108,-0.09888615935384815,-1.6909180421585508,-2.451424083558216
5.380494263596653,2.4338906768086006,-0.1098215639343727,2.907595472362411
7.1583109161338285,1.2599346921067909,-1.1481653428346668,-1.417026320649358
6.191659329626891,1.4197958145408958,-1.0086641057133745,1.1798866479153896
3.893643755485652,2.99660251608777,0.821022652777327,0.07997742438923261
2.8050413331824577,-2.9013172331810417,-0.8170202828816823,2.3105116348474324
1.7169182893296884,-1.0380730441830537,-2.4754149373834475,1.024761113731306
5.697061607369886,0.8630415891390798,0.9832624648502488,-1.0375562054146514
9.044104349597148,2.2043722483857806,-2.0532156154382597,-2.4157606889628966
-0.548964122407588,-0.6150445269379343,-2.2194665760083225,2.957966857006717
-0.7876656891638691,-0.717820069161272,0.3989131331174156,-2.060660995304527
-0.6139756677681367,-0.6484503924839076,0.9259098382745171,-2.934851251024732
1.5064233672421934,2.296304986077711,0.33537643591360755,0.03167827049257044
-10.0999746051743,-1.6859502986686667,-0.05042778292016648,-3.0957960505242847
7.114698272317392,1.6540852910009205,0.7435654747005169,2.324741141669242
5.298305146218806,-2.9187909207822407,1.12254029937323,1.6553595648598414
3.210651025247766,-1.3159044636080406,2.258606803438436,-0.26018097104102805
1.3816624495362346,-1.4148288129711424,0.7753804234214443,1.8100431319651484
0.23645811931969876,-1.2340533012358617,-0.42723212628966056,0.6910671205033285
-1.7190725185581734,-2.6081731905920087,2.795453325178308,2.5094060290130136
2.4423882922644258,-1.351656035086917,-0.7840168822416848,-0.9262900084343726
4.041998307866392,1.7163801914286676,0.2319985301966394,-2.2818685355131274
-3.019751806664348,-1.1176732319459814,1.3104440402994433,-3.1324875488353765
0.9364116732946856,2.272362180226822,-0.04410795461531202,-1.201099165599118
6.133572266586659,-0.09456954585477459,1.870685141702368,2.0323887853808547
2.739306289791995,1.864979107914172,-2.9578223045074448,2.0056096969667365
2.393814565780372,-2.75993054977055,0.6799208948039928,-0.38811574314176633
7.339622119339616,0.15674005218266052,1.4507631529793334,2.065092469797221
6.516983644156732,0.5385686762171451,-1.957765796917157,0.37414574569621495
4.78316855425166,-0.169951517370591,1.0043393058834535,1.1707536325067602
4.809365255830428,0.024080523213865224,-2.1681826533857294,-0.03575497086230728
3.5257044325414646,-1.4851597966544587,-1.03517281022648,-1.6009832895706602
1.9464580949708283,1.1293142476728528,0.030930456141020635,-1.839696471821972
2.571559373610089,0.6638691718208611,2.6194190623442326,-1.3651809699267563
8.072059182752076,1.828443444623476,1.126739067589802,1.9495905977937555
-0.3433814662706339,-1.4769154785496976,2.821944483928225,0.7910229210577291
9.064037815355347,0.3875351430847638,-1.5411470034122392,-2.5868533784414485
5.875445041402881,-1.6905629335701606,1.7018152749748685,0.5925832991905851
3.511779143654936,-1.996820060248484,-2.202882589969051,1.1014967442240815
5.783765493046893,-0.39952001531344816,1.3640073786295073,1.923231825587001
1.951230912260528,-0.22302176533313037,-2.539987628670721,-1.3329254381464184
0.5633284264795654,2.724383384259916,-3.001971439839747,-0.8636453752563894
8.161297468872185,1.3259740593289902,1.3158915898900565,-1.6002316834275694
5.146991931775071,1.767832062792723,2.394868290639488,1.7580516628712637
0.26724526786951563,-2.4060730587668395,2.766768804691956,0.14641303953997742
7.1047080430160525,1.1290063032127984,-1.2192979679216986,-0.7623984187056307
3.958290312887194,2.5444741108125646,-0.7522705754915333,-1.2277420133329813
4.400523074035795,1.1498239714444924,-2.524132373703401,1.8805291427178477
0.6455373777559849,-1.4333342927313295,-2.420091052828933,-1.9450714132791769
10.078438326810776,1.2851846822704065,-3.0512307943457895,-3.1174200667434167
2.8484726720989846,1.7438677168065082,0.531920978186367,0.8932813563574465
5.277225498763942,-1.6727996688610227,-1.2820178455308142,-1.1266216091577994
-5.930609108217401,-1.9931108924074483,0.2831135121554418,2.794762426480089
5.310110885076556,-1.3140256829931345,-1.24369125063413,0.1266121060000005
5.899364277712311,0.016451608961957298,1.1540491928458927,-2.0645491505098894
5.833343661507128,2.597570106345307,-0.7640774189787805,2.4822397692473226
1.6330733591582796,-2.744462128799284,2.408146440176397,-2.3182643463572914
0.5473848644188025,3.0721371865303078,-2.879644083458797,1.0536004163444668
12.256810617165698,1.0477483537615455,-1.4593070295010349,2.681226285905121
0.7214640684216693,-2.563715649638113,-2.548966022569072,-2.023648119994105
5.76790230376019,2.1097541733131706,-0.9869906246676639,-0.8071852619257677
1.0913309084598422,1.1773026122185462,0.14709538333511718,0.6586876856298476
1.1126785227600011,2.566328421618338,-2.8529740855212378,0.40947457497647344
3.1422865944004528,0.44922756277677856,-2.470906780163376,-0.5501090802542472
0.9658131759621981,-0.20735111283722277,-0.4752635907322426,1.9438512429618304
3.6024634692176054,-2.225145127943565,2.076960432493866,-1.864410041390264
4.648202811846579,-0.6821820296939713,1.6051330740747982,2.283094278989588
-2.9381147957578766,-1.232535251887303,-0.3137781475806367,-2.3047385269275797
1.716202921909066,-0.3820153351947728,-1.1104557016153311,3.119329178180781
2.732056320843488,1.1571560994457046,0.14140585785410842,-2.0688174104160546
0.7196927933219202,2.6337479113020885,-2.9580552613419933,-0.2627343517985703
5.579959503775231,1.067121026115287,-0.6760538683356994,-2.175970209084224
12.107076496660715,2.526665098792816,-1.8891880751048653,3.0836292819379683
11.752043766527276,1.065519221755828,1.8883340319660051,2.6867058162777777
-0.08069978326936533,-0.42592161042292526,-2.7320397291963574,2.0827753037755663
2.2786075231982315,-0.8928090149266019,0.7250804813446123,0.7236274818530517
5.170266127622369,-1.5325830070186002,1.25833135534186,1.140346987053218
2.512734487037217,2.9278029967914323,0.5980029230317201,-1.4014403264652289
4.866425998034231,-2.8255264874393715,2.088629222710969,1.3639637057152807
0.3382149924282718,-1.4841720170314607,1.2068405282217638,2.6316678497694577
15.801593970846826,1.5176794595395495,-1.116110894896924,3.094182710589629
12.474914340371106,1.6939078455289032,-0.8940249533838868,-2.9213282861859957
4.062165096462313,-2.0730051904677893,-1.000366410668745,0.6925129387701636
-0.02388475575742316,-2.2124732331502206,2.715736905626655,1.5107947213897424
5.422086368028915,2.659588025981259,-2.3005476533879574,2.191798402201936
11.793176934045466,0.857548675836593,1.7533105947378491,2.7408124180171543
1.1630476716544118,0.3290936984182755,-0.13745655419629088,-2.1637731172644727
3.71558719543578,-1.2776499177775142,-0.9839995391348224,1.172632705121062
4.5543115276214206,-0.2718836084912555,2.161014847961628,0.760112141291625
2.7268546587106983,2.151389446201017,-2.5950767510441,0.04272561700711552
7.469347377475571,0.5138596843686183,1.6303654366101368,0.4802725734786768
0.8483030260107651,0.7149677936471464,-0.16654123280699196,-0.2696148945860197
-6.230845406466384,-1.0849799772090742,-0.3088719645430045,2.869254462623152
6.684301563767673,-2.9250894338873747,-1.4504589451495573,-0.11217977122510137
6.383976709970131,-0.3155597424945813,1.7676597569552284,1.05105371837461
1.2681444584677208,0.06187833887914174,2.716471956073732,1.2605145861529827
7.112408946231988,3.004712979211271,1.669784036766658,-1.3424887551482607
-1.8989115122952531,-1.1417344168143606,-0.25393602838904566,1.9918227183786952
9.667852066530049,2.706986542883472,-1.3746368263080158,-2.779402424401895
9.049897639596988,2.857572576762175,1.4001049946425477,2.896237806777191
5.948291466720652,3.114635809648304,-1.9746076407210695,-0.936535744569835
1.1485634401266085,1.069160135077201,0.10957991035760896,1.2101590968468088
6.697855995927787,0.3813963032250878,-1.8865353257291408,-0.35537103756590227
0.939422207952864,-2.8534790784368824,-2.7071557588339443,-0.8733333380050784
0.8695403562252062,1.0509888445096678,-0.015180253625606266,0.10971858386191524
5.43309645818724,-2.869397415092483,2.0125119025852536,0.9146651772417904
5.55437106247839,1.3749181148601757,2.42016245292954,1.984087212612544
1.6577298512214025,-1.6007307359984282,0.6834390670296385,1.0759118016091218
2.7233672910946303,1.683860724881442,0.5085358775431863,-0.9170013300025006
5.376213629487606,0.7162317575590067,0.8977207936538507,1.6089697166325445
7.108413387296511,1.1652958033257113,-1.1058499265318813,-1.5963843932284707
7.640790743474155,0.70321702796394,-1.436674587941258,-1.165395280800391
9.632558105804984,2.086249963136991,1.73046774399851,-2.1728550587976287
8.167883340794603,1.0025648979316628,1.264397243313235,1.8379870937453733
2.061839366872205,-1.859990083613438,2.3458698989708564,1.5491038419835306
3.01869594342738,1.1913493190166395,0.5730341437566651,0.7666128672285355
3.124868494640898,-1.0722786870199157,0.8592471808567429,-0.6067666548641513
2.073645682009102,1.6156766518698067,0.40237781613187096,0.3281513621538661
4.204459705717664,0.13025732447100458,-2.2737401556745533,-0.1186599132321402
1.5594311652522626,-0.03278644867972691,-2.64421934877188,0.7911629005066841
6.418078367209668,2.6588746685046214,-1.9713731192456423,-0.7925479935574229
5.46739037940578,1.6034675428360528,0.4314690811777986,2.3868026983451864
7.507426562264883,1.0040509859707545,1.2656434552496805,1.368176355452368
1.97800772238694,0.6112621652415369,-2.785942054929885,-1.7637722281011985
-0.0617116032139269,-1.660706281825542,-0.3741744064930658,0.3086554844472045
8.11793303691747,1.2925829038502243,1.5376513727359995,-1.1429214451954617
-1.77197618168141,-2.6659172063116103,0.31452905695877525,-2.5655678476775807
15.069297132959386,1.9065070063120169,-1.663389779022611,-2.9535400537111456
7.883113185441082,0.4735997747739576,-0.9675179995902707,2.7687124509905208
5.718128808158047,0.7412239768542673,-2.639449975931821,-2.6680434716001784
12.828934047231186,2.1583586933738044,-0.93137014093668,3.0799304007061536
3.8391427924487447,-2.880820184522143,-2.2689928383146105,0.7960211464690685
3.9654694278431495,2.726584805891181,2.6802796934204087,-2.7102016491400795
3.64080648389268,-2.901381083362447,-0.8396063834409667,0.012975076196025892
2.232536703583043,-0.41641151781224295,2.0475721997942458,-2.9070522383131303
9.343077112979849,1.2610285801360837,-0.1378727043520116,-3.051541694515748
1.3342302607879777,-0.5946762491945794,-2.023089913141669,-2.863850541609358
5.824634704245875,-2.742684281377615,-1.6306478812160792,-2.1045156691770215
-0.3867678566188902,-2.6642182994162926,-2.918333389168702,1.557657136938411
1.7113014037962453,1.1659768991169708,3.041451802113351,1.67420915898757
3.301272503435712,1.843937478733844,-0.6162362508174346,0.11460932064848171
0.3260502578747891,-2.060664014093165,0.4301413540038239,0.561534878127564
5.239573583624954,-3.1218561031253578,-2.092849693240618,0.40156652494263506
3.840509689418979,-0.9055916477189663,-2.1706448350147154,1.1589418746017852
-0.011225376556477209,-3.053649834186391,-0.23169471002661088,2.40226063277895
0.6955571625203684,2.587037495729324,0.13171893662640066,0.9783559121283217
6.309266993262153,-2.433540866100377,-1.4947739657195134,0.014557307653155329
3.3816349738218623,-2.7431846070131343,-2.0826830537019507,2.514510719793538
-6.181735281093296,-1.6443681989296497,0.17168113843763777,2.711227513441501
5.7953960365216615,-0.4267359507290105,-1.8835964811547887,1.3256999618882608
1.1633937484134225,2.497452638089893,0.059129395814362606,1.730427998622308
-3.2918321822061656,-0.6324910714018639,2.540415003718412,3.023491090078232
-0.8425314630511485,-1.157823746075274,0.10257987151888592,-0.010846820291317892
0.08301338467343121,-0.5874544417546209,-2.8243125486349885,0.9443486843291469
6.3854127555121325,0.9323622291159139,-0.838911795361183,-2.14768681219677
1.7705802282638707,0.06506926838080274,-0.5162276826420915,0.29607040657672945
5.627928867005981,0.6729109641206188,-2.13400318783983,-0.11774585876510058
1.9098945657400992,1.4680974723936808,-0.369695057961446,-0.3342929279816511
-0.24386668389276345,-2.95217314326828,-0.5159951925094872,-3.109229410870684
9.306019078534312,1.072940385831027,2.355877201351263,-2.7362570471784906
0.6580835560057328,2.5003855776101966,-3.0496136264278797,0.3468949695920305
1.780513632158613,0.03720873656778956,2.6191156038667573,-0.41389727829591694
0.7622580545950401,-0.998727346415464,0.502048658311856,0.6800675440980752
3.9352414278128856,2.427488666876979,2.988779042443748,-2.6267710382013534
8.758646971130345,2.777844469781148,-1.8550605477280937,2.7221033695626997
-0.188462177467091,-0.35013099601949804,2.992269381741907,-0.3215629102547495
10.651909026038076,1.985809986132386,-2.4897421220271982,2.9741869629681608
2.5626338295420763,-1.2668308266309154,-1.518280403016396,-2.4546356359439234
6.7859918431147195,1.8338871820997404,2.432764816893589,-2.331721402329043
-0.15554473978425426,-1.4931397260010406,-0.3541908814914412,0.27893510978035385
0.9060515631368407,2.2803602348111727,-0.07992377355320857,-1.078881256953832
1.9220224325625697,-2.24581956972286,0.6727858140349507,0.669087195383359
7.805377440736995,1.764939919514262,1.7347693190702076,0.5745637137029407
5.254132343994574,-1.0374762975623462,1.7927910235796052,-1.5864002541024116
-4.065234948461794,-0.6181461071979649,0.03422701751171209,2.786504358747556
2.3733501622810405,-1.027635278039884,0.7467312756929214,-0.21175975560127647
0.6061735481488598,-1.594480217013318,-2.492515425173474,1.7565012577204753
4.541103454916305,-1.0804543378319686,2.0621036381654014,0.6785067730408301
3.34571207303192,-1.4377409839516408,-1.8527810357527712,2.1508249228902967
3.779514064627585,-1.916769495315144,2.0343660300912254,-1.7489376837951018
4.0740908643654326,2.9823963625276058,-2.2974734823524643,0.7661970924166884
6.559524237501684,0.404283984624406,-1.2168169860734723,-0.6551185825555845
-0.38107149423106473,-2.826640028459769,0.13153612985163088,-1.5772623919893494
0.17773551025967707,3.1312368095928216,-0.13215856750154975,-2.5792305063562924
5.629648682461832,1.817716695408756,2.5395543066848374,-2.233931281736397
4.763635308751101,0.09710182763386266,-0.9549802688867151,-0.693260161888015
8.540707959979985,1.9115082244984416,-0.36934839005862846,-2.9021358565353825
5.901131096046972,1.0474479562520689,-0.991230701505248,1.1163137876882052
4.8873614831153525,-3.1104418218522274,-0.9963404350060554,-1.4732971523420688
6.122724780431251,2.5692670097413077,2.0522540826500384,-1.1098889832507486
11.077628347283452,1.8150171629655,-2.481851151495363,2.9628668994530107
7.640217335568585,1.0669381996985088,1.2944157871020965,-1.343978020172346
2.626653979796392,-2.8379896624249654,-0.8195045778722978,-2.2835575193628754
4.597459306217604,-2.9704102893920794,-2.1038251444980225,-2.2345566781243456
1.008135201502026,-0.9000961259054971,-1.903257485288509,-2.747319336721988
1.2372513772229203,-0.15418070281382068,0.4622357042024534,0.537286197325888
3.2123097213440768,1.068147529920534,-0.6157943414979501,-0.28646230467664324
0.333761945926379,-0.5623436727177173,2.006080926874456,-3.0943968006238864
6.001590968434115,-0.4696898488057788,-1.4195310785579165,-1.7098357056317195
5.194739266890571,-2.54854886249788,-1.2467398572970954,-1.760327095172564
6.069957231266498,-2.331606350547908,1.7267746546291365,-0.8444906519670886
1.7891899440389227,0.32125911591127565,-0.4685633354310852,-1.0974252901608694
5.0576869449644,-0.615363940932204,-1.121895168264476,0.9484523891228543
0.6298917973361304,2.999786497242371,2.917070898495268,1.7790609252869167
10.514623342648283,0.38435744662383886,-1.4008555254641328,3.0721008244587247
6.234206402986168,-2.282825794656456,-1.60616939460942,0.06077213388340352
6.378005981279543,0.4995100921042415,-2.3234542272445684,-2.5943686105347346
0.011594638353392916,-0.4790947760195712,2.369022398131481,-2.825401630129932
8.113922226044398,1.3518217778991364,1.5970342903358254,1.0994330296604176
1.000946088306086,-0.8632729121426723,1.8501046649717896,2.8053519290920295
-1.024024064760087,-0.9419808561787116,-2.649981551199307,-2.1644886148816966
-0.9559986079037904,-1.8685208968820848,3.047116887844721,0.8984268386415158
