,y0,rw,r,Tu,Hu,Tl,Hl,L,Kw
5033,61.60419493056543,0.1003268546342926,2212.1379258122865,88618.55329782805,1031.9310358186992,98.735333949996,748.0833257935318,1458.8044215071216,10047.582091634422
5034,84.86676479889648,0.11099481287942065,8000.176486057647,84516.97817246255,1037.2904940744152,109.37204417135108,764.9923951167373,1269.918021659773,10278.390607019232
5035,62.55740821151979,0.09994164177280355,2511.993125295152,63721.05661153611,1038.531421150836,109.16594016397003,815.3521130838482,1167.5085633223075,10472.42086535468
5036,52.10113356610832,0.09097977773076227,3729.753249368824,68155.97938898622,1009.0913839615176,106.166282229514,727.9620817386934,1658.4124477294813,11854.395985463438
5037,163.19568433924658,0.12837108156696864,6938.422407443654,97219.77779154909,1088.373036481814,99.37378233513168,763.7636320219475,1206.6108502992597,11821.213154522136
5038,74.00315582058776,0.10429031290327996,2115.518328046881,106055.51097790893,1022.211981879717,79.76026915762121,739.3055980101168,1449.07054216564,11151.0287969171
5039,49.826600575262766,0.08434648020974955,909.4489827411312,79597.63391840631,1033.5267931631167,101.66831058353554,744.5237828553489,1418.114822482626,10966.742649982849
5040,57.57576454643837,0.11064282110213589,3441.510378446517,102645.32560677014,1031.3326883381246,111.94492985174318,817.6139677065099,1434.0422933547984,10085.300998598455
5041,134.52675381845043,0.12831264691967895,1683.3971515905944,95540.7414805778,1007.255767995242,81.16198412413081,712.7461033395743,1237.9466814564353,11026.297381668785
5042,133.0573072988324,0.13101470875723176,606.9539309096765,111050.15061536824,1055.0559432106302,81.7697511576371,785.2237821998173,1229.7415786091815,11337.158938163073
5043,47.4153513886633,0.089854947679515,479.9641818737842,110473.18976403684,1088.5797101279356,87.59186762113,784.2187492000492,1605.2354188047027,9883.077286391188
5044,74.3556957375372,0.11627380444560864,1378.7777051092078,113258.29895239286,1002.3613703594394,79.47809316664977,733.1382422793598,1587.5764622487195,10377.279852363115
5045,82.56459238994185,0.108248414274545,2996.7963078266744,80871.7372454879,1044.5866088572309,72.26289839052873,763.7328562376888,1378.520151375816,11082.101656846531
5046,78.43676170374813,0.10803202938270046,596.6196081779582,66317.4662444176,1052.0847762650394,106.84659719790768,743.971962171203,1562.7651495183277,10886.099831069076
5047,71.47317925024875,0.08746830822507115,4995.466649370633,67011.83998355898,1096.1206332757083,91.33527187424544,777.3499194868028,1229.5312055884733,11519.08311932477
5048,61.367568888120445,0.08866383594431151,1400.871975882136,88564.84921490174,1074.7188577800898,108.3921933851144,756.572384077259,1494.8653521340482,11707.47488765846
5049,53.579885661148296,0.09897142399328292,965.0754426190291,84763.82730653883,1021.8920611902884,70.62705861671941,782.7548544452375,1449.8991232929584,10605.797770315892
5050,33.335945243443184,0.06584364500222983,4557.090645941919,97384.84189705728,1064.7344732940376,104.5407633806012,808.2101865849688,1139.842167064168,10899.613046753368
5051,47.29227341056281,0.07760205645852163,8422.042501164216,72109.9780198935,1046.99878009325,76.11356328479806,737.8737157821248,1313.9000018913798,10664.426944544648
5052,24.05404226671697,0.05739131664870611,3528.6476291221184,96310.97691060908,1045.4665276579703,90.10585716154672,725.5498403786225,1616.3517409268595,11762.018035118426
5053,75.0112724134628,0.12499489887053816,8435.296160960508,77382.08354286861,1051.5180351749227,112.63487234457516,819.333387271547,1642.7756948516826,10868.014752007944
5054,44.35236812367012,0.07590016522227813,736.6246218434117,88353.13329727089,1046.308255866821,106.15419397849688,717.2943226239489,1533.6608947185373,11444.691210579444
5055,65.60036323301345,0.10660954952792712,3963.7023315158335,94769.57193326206,1013.8444543810588,92.0873358501485,763.2375112382266,1353.9013860347015,9973.158066044673
5056,65.72416359966681,0.10155566526317958,11296.060400107872,63407.45774521079,1011.9931019451404,72.93566437209742,741.6554002488177,1364.347111655139,10300.86343773052
5057,105.585309377868,0.11638072337122451,3863.395477004881,110191.7847081012,1078.3819959254931,92.12456338216688,709.9290539703233,1577.2662337369218,10677.274754043803
5058,86.67245997432246,0.09539388467998355,1563.0054535791276,93862.84585605712,1102.6396391005562,77.28809373562436,770.6433558621195,1130.311887999208,10375.97038086468
5059,40.432265035129056,0.08312315513119997,3257.9737686234093,71208.84191582198,999.3595688336,98.3151827025006,788.5542306317803,1301.0356969915756,11533.79520059149
5060,98.38340073162142,0.1014035927553521,3713.123340657414,106528.47259230996,1106.3060309394286,85.8127514031077,706.3040099107942,1296.8396561761006,9921.512476261343
5061,99.83929032188249,0.11744307491799374,16038.869541904953,69530.03421749898,1050.9406755053933,96.88515562359783,794.3573104955085,1298.9940608098032,11753.711806381798
5062,112.56488049616618,0.10309474474522216,2387.599863555084,96448.7617744359,1100.5288881859412,95.35679203673372,752.4539952305331,1225.354453918338,11932.561195462811
5063,42.09113876497893,0.07717636628994948,15657.44483578332,72555.01700089249,1043.067898824218,88.67879943654494,767.655910668254,1311.4581212841083,10747.406664402604
5064,205.41544719636207,0.14175304830456398,767.7399031568558,109888.14852088166,1073.3740812765743,109.40177650410698,710.8629373595426,1208.6565317509771,10926.770709572338
5065,55.08609795558514,0.08520803884582209,4312.798665481182,80391.1458838341,1029.8349190140818,100.54864546460632,736.2465622762281,1316.44128457797,10864.126389964164
5066,48.82650155188818,0.09042828123163761,1246.2279854406634,106561.43358093442,1033.2781501242655,102.83663137330656,791.5245219888563,1340.5996741012818,10571.103297664327
5067,52.07611437195793,0.09205195894050684,3532.071261420788,64915.62114904702,1072.1505439678629,108.39244161480045,772.8129548920723,1662.6210468018844,10895.048061983489
5068,39.261256713724585,0.0791727711031017,774.8190542949455,107179.13832710902,1006.8404606343004,98.1656987069078,778.1220280332168,1172.4291390438505,10246.159901374796
5069,95.74182729986173,0.10884089798754876,749.6982990683622,110382.71700823694,1106.55447227811,71.85313684053709,762.8712618786564,1456.8692817582682,10964.938236949558
5070,67.95970376339251,0.09534423145271792,3360.0208896661047,64467.780376693285,1049.4275158181429,64.09878836932356,706.3117032633786,1418.6455998596962,9889.86021941527
5071,110.24247568645306,0.1302941493057281,2704.590541320784,85442.96136448313,1099.6012431187742,84.54942745384646,782.2055922835383,1646.1738993047788,10790.924925232626
5072,95.79170669188798,0.10268848362458512,5571.973550044872,70210.7150558528,1062.583115570416,94.9271659837008,741.3815861932893,1240.9379029968038,11232.695693161291
5073,68.00183801685367,0.09174031367845904,1346.8005330166184,66189.12370411625,1076.6566112809503,115.97692404282677,700.4396825135533,1451.3360469889533,9945.269888649436
5074,80.37723213439453,0.13167853669486207,1878.9432038144057,90690.91487228496,1020.737095724162,112.53932534385736,789.4527629597508,1541.182075272888,9878.933786738295
5075,73.47550349247052,0.09519884033920788,3387.529008734592,96425.99281464718,1032.6845173530464,64.96770394358471,749.3290778427123,1200.5061690343136,11006.898453107724
5076,67.22219066093525,0.11157140247765988,508.6537165743405,111156.90529609752,1009.5363251846028,102.51693602054212,804.7149207566085,1367.339319755142,11524.65614158985
5077,179.61427616775177,0.13545079081564332,940.4554625769624,68160.95389190315,1090.152379317622,101.32372874367464,705.346793065293,1290.1586773402648,10516.217868853217
5078,103.67344753213274,0.11718089628613268,3728.867465684809,109230.34134836754,1052.9153415788676,109.42977510185894,714.8798096536674,1553.962759883976,11099.347246914123
5079,80.45487687425631,0.09764446452988287,6731.037292682815,72332.62511695696,1099.9944674221947,95.30479503901633,814.7374138277548,1272.3918651577028,12044.247211426513
5080,132.75659286717766,0.11855795110855816,1206.8864974843273,80217.65979986734,1069.4979801298668,93.79904210544024,727.6141160141126,1241.1632189767245,10981.126341641248
5081,109.89405000655232,0.11312466007272232,5055.080148828283,71251.7936099153,1062.7336339944427,94.64658746776547,701.6005340090827,1311.9373395731786,9984.924345094145
5082,70.85394921130005,0.1001058286510848,607.6189441660014,74074.23625197704,1047.5922743728647,107.42075751837682,758.0727115274293,1330.48474639715,10375.364393327183
5083,66.185232678371,0.1079625097809274,1459.3846714994988,113158.45800383436,1035.8112058856436,100.74528684938257,807.3418996197303,1434.1849087681776,11395.643902039505
5084,45.98172874908473,0.08072369218153054,691.6674809472901,102215.82840910427,1023.080666237348,73.8695137250599,701.2604162697099,1470.3952946791171,10291.232726165696
5085,93.54014923048425,0.13740364255294074,7003.455659566025,74334.6733213039,1021.1580385995904,86.81134272488451,803.0493982390726,1479.3058896940015,10788.429461855634
5086,65.29721422763338,0.11774752677009488,3102.037012236553,87744.92949065495,1007.9628160360386,113.04002935264865,787.2810195034012,1494.5336600559976,10195.964846497747
5087,44.75219347181305,0.08598616896102547,4699.145605616166,80667.47069971864,1031.9384853831334,94.50586903125367,729.6912381036137,1568.94467113907,10028.520227855475
5088,53.23651378051385,0.10633404160515754,2735.0689192934096,98178.72408702296,1013.255075898532,106.0623295716307,780.748242042262,1671.6303946658418,10812.826365803598
5089,88.75926809195998,0.10660709599900749,3617.54135908328,69721.19285128845,1100.3970380644685,81.23705681139279,712.4910865831749,1609.4303436629516,10362.76154196851
5090,79.72880762973348,0.11326782389831892,3631.948482013584,100610.92603633416,1018.5898625176231,89.32857617789863,744.4015372967572,1553.6356215097062,11269.258887562652
5091,60.50617205224892,0.08977489620462417,6611.521151057033,111773.85645844828,1058.4294338741056,112.23304231858688,803.35682514904,1129.6268412541604,10623.145629803816
5092,69.01849759015738,0.0852853823831946,3777.981270667218,84662.7975037179,1043.4594724813187,82.21746481620657,702.9872035770552,1276.5124728509925,11372.047039858147
5093,26.53425011878957,0.05728920472380624,5241.835483047134,74118.41325485718,1102.2056779361408,82.3532541512199,806.5506888539315,1197.249534942814,10441.746992637203
5094,64.0674883878066,0.09642298972240458,1002.433556689371,80881.96139037651,1094.2227224686071,69.0686084438398,798.5369536729713,1565.3296026828912,11665.784196770986
5095,76.60866255661301,0.09500374165132337,811.8269372167656,75440.34605108785,1041.287506686838,71.45256807616926,765.6353467851219,1196.5232019189805,11793.680828814198
5096,57.621470648566856,0.07573917305754675,4867.452011397721,88287.73088470766,1028.5956057057306,114.18879571185708,708.689232525324,1159.5078109003937,11621.292110253227
5097,52.95067299380239,0.09083373775526349,2527.4635332552275,106052.13772890484,1053.9644258103542,64.10287464466965,783.5529637069726,1530.3260740985686,11618.594224589882
5098,95.9061007379756,0.113016534688983,7349.600805977219,67641.02616048849,1063.5519184826317,77.29867952314099,762.4591189084865,1314.3471580958294,10509.786136094592
5099,88.74225970128882,0.10310907670856988,10512.880331040267,65635.79940478376,1028.0944692596515,96.89721418717261,704.923219474161,1440.1169011498512,11902.002790047904
5100,51.66677965166127,0.07819843492227264,33058.51974423966,92925.338524298,1008.4426018137744,113.5183755852702,730.2683207558248,1137.9074441122505,11038.87187469618
5101,103.50017447237914,0.11770869810796554,1785.8646970091993,97973.99024907226,1018.9581183094994,80.87753190502615,751.7914715958412,1138.9012413897972,10211.269056601544
5102,77.83678406085141,0.11121141014255456,5301.7852847725035,88164.83355113998,1010.1065412890111,64.32928892317432,707.0059902039677,1588.491579265837,10571.07674006978
5103,50.85805505453177,0.08552930552627479,16073.04652966328,92258.63195360109,1100.2170921483714,104.846194178251,791.8834285040408,1598.6935945712105,11509.284143972516
5104,51.940628781545925,0.07778584577503443,4550.997320843666,110659.58005904403,1099.7534340035195,72.97043759420892,732.3193594240959,1412.4399908494674,10539.500724740708
5105,62.35379255561671,0.1218676646487446,528.3946467931321,96324.62453033021,1011.7833483001436,86.2915563810678,809.4962309714876,1567.2798863301869,10403.726049267309
5106,50.37695381111699,0.08783711245674355,3025.8933659302265,103511.94309710184,1039.4518422297665,73.14331368013399,724.9671615096405,1501.8201924552527,9961.617485479745
5107,101.70806759204623,0.10978805299078224,23983.5623169428,105432.42240564732,1054.0435324832388,104.913819986416,703.3072342020803,1465.5042487091505,11283.901441945432
5108,31.80271028923852,0.06759526599156315,1070.0800662380805,107148.98668673597,1015.9949117939518,80.44091474300996,787.4886959569363,1212.610051858815,11788.638568216287
5109,46.81933855684126,0.07347667935529793,1881.0829250160043,100297.68910343922,1019.3773764136054,102.35788489139684,744.3428387211949,1150.962763242033,11582.971368502293
5110,59.48048138848791,0.09214076238077938,560.295090976086,64162.298514102426,1068.5733317787176,71.56780881009573,728.2624066254451,1556.9330555889792,10237.407025363062
5111,108.28972782545284,0.1436472261550215,1938.748408375408,87929.69615549507,1009.0090843259349,101.17547404389342,816.7920881579128,1324.5216961651608,11608.877495871857
5112,74.70534076208942,0.08997271239597948,936.3819606052899,105854.7097436543,1101.2816231401744,64.01962803506618,750.5715349965604,1238.8398241044583,10427.518571826267
5113,63.31981473241687,0.10278575566504446,16113.703222413857,102264.20303987972,1008.5907512371184,69.21979577406233,809.9293680432579,1141.2794882955652,11056.793452612088
5114,89.76008901753832,0.09744368966399984,796.526425999096,73535.41832051576,1044.3801391616823,79.31704879230745,716.5774289963799,1291.177603879814,11911.233797777062
5115,76.66339747271411,0.10887381714088264,2065.643319305419,102277.31595434694,1105.8460221282846,95.10701711749311,773.4897004506779,1612.8953769052368,10028.814717497598
5116,78.41176212949486,0.10119047809894072,4215.971353297885,96884.19565366482,1032.3379646076146,106.81279714892426,798.1958913070982,1130.170296050558,11828.520265028172
5117,67.0828975617269,0.08697815107625184,1194.215975583932,68572.91569205152,1087.5523321215055,114.36909885642338,725.076965521477,1517.281072716978,11843.984966862132
5118,33.78927709845754,0.06560121402141475,14342.483052868034,75046.82838144431,1068.8494729760982,92.35680714493857,723.0647595991006,1622.8804782171685,11754.041850363905
5119,122.30254193962612,0.12059323556965618,8741.349819147541,83455.27632003665,1095.5987161376902,87.87387218787644,718.8273630177895,1539.4682581202223,11010.384602832804
5120,60.25939555351535,0.09562639193600797,625.7517359246232,65157.716554490806,990.4658783800643,103.28273949576123,738.20793785465,1417.9703937971767,11829.075732010186
5121,54.55331992493827,0.09606321123010564,1480.680027995634,66801.19179132771,1061.6303665552612,81.89643803802667,746.5712177091604,1653.4677913088194,9907.726461687485
5122,62.849190144322456,0.0841142037176734,30111.422589169004,79076.86947782317,1064.442816631405,84.5472409736577,738.1549554495299,1163.26394764445,10127.660321173862
5123,118.52726355852224,0.10978940311339656,643.3891681793276,97188.97872548473,1101.088440070363,111.35849117941788,738.7608542172853,1316.341719836416,11417.789224178365
5124,40.16884522562484,0.08298083719794824,3652.739479175773,90522.48566194883,1007.6180296391803,64.35312097131046,769.0630870909453,1440.5929750402936,11263.57398113904
5125,49.90027784241301,0.10229388779621588,549.185877906211,91167.31956799624,1057.0927650088356,103.13019460202672,819.8368164656096,1651.2992854816755,10594.393631323908
5126,129.56617174802437,0.12725248615025575,2161.134606424627,110271.98666348812,1006.7335887981682,113.41099769177646,709.6946092869875,1285.8737657635836,11091.590808983552
5127,33.96778917995503,0.0766199369111252,6310.171729545113,83217.29293127033,1002.2000553310428,79.62227695789859,753.6444299883875,1439.5868967775789,10700.259148836129
5128,45.61004012084942,0.0764998284755142,698.3056420249113,79306.01491197082,1078.3506267963112,64.8931868385128,741.9596566803239,1433.3314312006428,10602.59083214428
5129,68.52226328073121,0.10739720082532724,1899.409356623256,77720.17579718641,1007.1664650751516,93.3249135297596,772.5436820102461,1306.1143448514874,10578.649449279805
5130,67.36105853879555,0.09568675231892883,5113.614378027305,114115.8370724213,1016.3443513384534,109.47135017162816,719.5550677963552,1338.854337320575,10602.417581187114
5131,67.00615804834517,0.0939630316414708,4666.105130162633,106362.37529398082,1019.3598094753472,97.54846985448306,735.3129704735885,1349.8781607419278,11528.378897156796
5132,91.69764904291496,0.11864893330508106,4265.7233090482,86755.67315063126,1067.1832113155588,102.38544623085345,756.0337710968032,1480.8536509927862,9915.584177387069
5133,70.75772886627661,0.09399807749767537,11510.889262042168,92911.41117988627,1010.7417879782408,107.88492948267998,734.7665574172622,1172.9367638145432,10882.321360479187
5134,78.35751486651931,0.10347315843553014,723.6758774000944,66121.93574981448,1097.7764630179934,93.21430069485017,816.6523981107432,1298.3005683298138,10804.104296240854
5135,63.48783949693816,0.09972251762416467,3036.431959111481,72928.60307456045,1102.7202187636622,76.73159629510253,817.098656760368,1661.1636964689692,11875.445387808131
5136,51.29471575288208,0.07501891385254898,2343.659614038724,77103.14404052334,1109.2908416510695,64.72857881240635,770.3566772561918,1360.380851381901,11689.705823124912
5137,80.54207418242204,0.12129272685451732,2046.5043025494167,100311.14896550548,1037.0428071309454,83.52741832699661,783.7867609858424,1611.155135310314,11151.986757495004
5138,51.06784407711029,0.08095496768273813,1069.4991993891626,66688.7325964404,1054.3763566865275,98.8886805989538,791.1982952691627,1258.9789360757593,11900.637196862752
5139,66.89213101988967,0.09800044638408711,1522.7052791862466,65027.4348086804,1044.8925011342249,72.50441360834115,778.6536145217552,1186.7063844802876,9934.848076788436
5140,81.035883986263,0.0982998116558607,1589.3286543620077,79106.49221358883,1073.8020056785324,113.42783641299042,765.7850323321502,1336.742202571454,11626.628342551638
5141,64.24386617284974,0.09450210718412448,3481.60808827389,73498.8880800078,1052.268972106632,84.04942585213982,740.2806294046349,1356.0295732482632,9993.458865987277
5142,95.50788937992982,0.10016408238799492,1003.3392366476456,89609.81660982802,1066.1665962220568,94.76433882899299,712.6511205946924,1157.9702669646467,9967.249760058157
5143,74.47311120107545,0.11363175824663382,613.1461109331393,88853.40158130051,1000.717054952981,109.5734950656692,739.7880742183524,1430.007405228817,10097.596157277349
5144,45.19487376858737,0.0762540097017134,4881.2760818205015,69299.6486889725,1061.9177475548113,96.96483509351464,777.2154313982772,1236.931389405462,10780.140528785232
5145,124.9546863818485,0.12105129380895845,1424.5595659418602,76654.56713317576,1071.1215055770024,90.99870259734494,791.4336508423735,1164.7805494405022,11387.557946719598
5146,110.58559879209687,0.11382530590844284,1231.3179700087155,109650.97007703014,1105.903153763834,104.20653863056502,768.0211656527943,1382.1978565367583,11166.0455068804
5147,71.6152323827431,0.09666176595766152,2203.2050441681563,75013.11383198007,1030.928789807385,82.48751397458133,728.5974434692524,1234.851511591109,10010.968894428766
5148,112.4248851739856,0.11592445827890008,1681.0306111254504,103238.0035222956,1077.6134001580417,102.97861122787825,702.8281092499334,1483.4766000467807,10587.565033351471
5149,47.59908886429817,0.11156097190711324,1244.7790144156988,82696.18684274734,1013.2381331297088,110.36382909848876,819.5586948563586,1590.866643564097,10032.5943804769
5150,73.58870495566752,0.10587340576006649,2836.813328750715,109184.98633298592,1041.9774425489145,98.5815267448428,727.609758961471,1565.270407917514,10445.210276397873
5151,51.50083262709703,0.07600591712840819,5805.472104592444,81608.17052102595,1082.6339408198269,112.02395378052792,771.9989812191137,1162.8245225644391,10650.909440238423
5152,69.6816655416307,0.101160420755727,1555.2907516442947,81110.1137649399,1045.0446933539713,72.05817746702147,722.1453463579268,1529.897884777047,10316.791170615612
5153,43.63931272337676,0.07396723566433008,3103.499133499638,67507.1148368483,1018.5700844688683,103.20835908718992,736.7595943081702,1296.798021636771,11713.08892937302
5154,47.916697761859005,0.09563925788775068,2570.0247187764526,75358.5639479397,998.8354403156029,109.26623512107962,794.7163894533073,1283.2108061164026,10519.581028425691
5155,107.09598077239302,0.11836199946279596,12924.308737979538,83536.40240374541,1078.637117480795,104.11351841126448,705.6655729233747,1560.0477742969615,10230.122295340258
5156,90.29366468359066,0.10391719078367569,3145.329940411259,85172.60312889784,1063.7927587804904,91.20496563753822,728.881475787201,1482.664041650508,11840.257344732325
5157,33.234048445013165,0.07869446651722657,1496.0948754197464,78739.80154730355,1002.373625965374,67.60730907773575,779.3169823131675,1527.965984533046,11742.16703540118
5158,86.21368296924517,0.1294660443438459,9519.65810288139,99152.92275530979,1006.2488504571704,83.05796556250425,804.6179353845624,1389.5670596629516,11387.96113943887
5159,110.1267356978218,0.12033484703000669,4356.380843149067,80319.22335110996,1091.4081361363103,104.7037252949094,807.8566302392807,1296.4274919426643,11137.290740722608
5160,105.98957515853613,0.11106647304812904,1690.1169907002736,101288.2584657945,1083.5551398527748,80.39112726193518,758.0088931606667,1379.3319360814469,11660.300149590224
5161,101.44312731028025,0.1128782872024734,3100.584319321322,111643.1877862243,1055.3430946318626,65.5713957809979,745.0566977801144,1206.109195294379,9931.495270181642
5162,168.69168847590888,0.1396527177054978,280.9494426944252,111968.7521998148,1101.0709030749008,73.32870930016277,712.5476211137832,1552.5593784593589,11081.605047309462
5163,72.54854883148094,0.10416790659431437,1960.7811343120131,76142.40454641766,1096.915293537793,71.88437696150058,750.0749868701904,1644.510874306653,10136.878296729952
5164,51.07398546128957,0.10159570359181748,3319.366902732794,98237.27332100528,1042.9646280487257,85.94399152436449,795.4688522892153,1572.2143648957024,10045.538339109708
5165,113.14199061783978,0.10992956422521712,5167.679725031743,106663.64588612608,1103.8957305305896,88.13801752797819,746.6548865844261,1289.64313530316,10825.198445217564
5166,54.88332012030812,0.10507083749782475,4123.351299817608,63305.852771728096,1062.228860497394,98.30486830655758,815.1669099840318,1566.1950793763988,10069.87263318917
5167,62.17343008161493,0.10018344324984248,4831.025399642176,104486.47413954846,1045.7097435621458,66.12393812067593,743.5894020942164,1560.5876848547648,10239.969311947536
5168,93.0361348315167,0.12294551285978948,663.3702850362213,95641.44051890467,1069.1380593647184,69.54082343878366,801.2896917217284,1390.7358539799072,10242.623977713398
5169,67.30569832051496,0.09700021302338464,1679.8569716249674,98593.08511936222,1000.3964284012908,112.34556782451529,742.5968881133635,1265.624760780649,11218.93618908093
5170,49.436545522979536,0.07545330102261162,323.31268620487043,114798.96569958112,1087.182825478846,96.3418515172768,771.6637884323729,1215.6670124250568,10672.660939521238
5171,75.03631980002781,0.09708508817626318,1815.032734386328,63645.65107852885,1046.7550974242554,105.12350983122084,709.642292532173,1457.679641669076,10993.797659476582
5172,74.32237945102197,0.1125365289652464,1580.9719896317738,86211.49371565017,1017.9236148492514,108.10361192204428,773.7475469270995,1404.5788792134483,10791.721107625715
5173,43.052891661939526,0.08413752887397978,1159.4290792830311,87844.74227930496,1067.2047846223213,78.61785699697084,816.4693676443944,1316.0421287174272,10194.585245523507
5174,99.43525004602317,0.11395416173796737,2508.917527610114,74981.96061676447,1056.255883175181,71.88814065175484,789.1524058478485,1248.182547866798,11484.872995119886
5175,113.99993779538612,0.1291459322069753,1487.5582986142022,87988.60813658695,1077.107372396012,107.21741125079456,718.2156479329765,1661.4958770115215,10116.975324345593
5176,63.77472362080525,0.10111212967633698,5474.953561152879,66522.29288722335,1016.7433455618656,87.09137237880292,717.245776651483,1658.358445382374,11041.438095770718
5177,88.0647567958786,0.09954756098736223,4056.2159734249967,74629.60292744965,1043.3692311745692,67.27230493644134,719.409516855015,1246.147574542274,10955.878514611652
5178,108.92438313588995,0.1305449994451162,6186.495698076296,74328.20023952737,1051.576984071585,97.71813714483238,763.5505426362428,1487.7767047961725,10579.216131125631
5179,70.37384222476976,0.10262348161887784,5927.479607781732,106538.03622192083,1014.98345932865,64.23662090937513,711.4761148344701,1495.4976589211387,10547.031213924778
5180,63.51036504957361,0.09871476527576771,1066.3342244201858,72001.11991550348,1016.2272601255896,85.84998117176026,700.5717814601886,1531.905389766143,10103.17869979506
5181,62.528887103409936,0.1047855824084437,253.3360667185188,98755.71444935584,1059.8720367050505,108.79131317175316,806.4315515292324,1596.9400973229006,11454.197237981418
5182,37.74959551946464,0.0858992662143577,2396.753973696879,69800.74947772476,996.3440583148584,75.55299015931739,775.1159928827267,1542.1422811555751,11393.847932450668
5183,27.64087338116864,0.05637053392413296,2269.4679677512245,106352.9725171391,1079.143494507725,72.67113447986057,777.0325702802653,1251.720401919168,11496.424939131395
5184,106.8828650238714,0.10897826154960567,3638.165089897724,80520.76092236195,1079.0109618066451,95.65586627890643,751.0722093968717,1323.5617253013847,11627.67367891744
5185,85.11495847785437,0.09699371743679049,1079.784917426327,107588.87887002538,1091.2392503223014,97.92098920167021,756.5541203478883,1344.1158360116642,11610.381532016088
5186,75.49116679390121,0.1005302309924812,668.9228385638718,86862.99938037984,1074.5200028822494,108.02726981311838,761.9648920146733,1457.8111059270104,11124.789330783036
5187,37.47364732820371,0.0925512282544446,8895.93273421919,75371.91585168775,1010.990031316417,71.01319506290321,792.8735582414125,1593.3471510399593,10217.822740537327
5188,85.7662124690195,0.1104492407528699,276.5740513304051,66218.27192686744,1047.2510652051285,115.79828308152896,738.6209474711457,1539.141950384451,11193.955162376416
5189,152.32633484632206,0.1197987608265336,15065.741816910113,84056.56188603377,1107.3379478832187,105.20044282733286,767.2481346840746,1152.6644224782042,11542.594643955494
5190,63.71216546410433,0.09981616539389392,5681.065719596905,100392.2904128674,1051.2650674387687,82.03211955016025,776.0130070941833,1473.3096802976352,10949.05694272487
5191,24.51093562566961,0.06612136698850299,3275.900928869575,115333.49400145156,999.6424202368493,98.41975624234824,760.6245700780473,1444.967729596516,10807.720974326958
5192,91.87070656935511,0.10943304363056672,8726.003357024538,64638.0611517986,1056.1377601649904,69.54929954565915,736.284807905844,1292.7704485960148,9943.48393889182
5193,85.590636829769,0.1242187289886789,378.8353798427588,68345.73255154524,1064.2229815437363,96.31988401132867,807.4767663089553,1631.228831540495,11267.80460476648
5194,132.4466271645021,0.11721968561501415,2798.3022812205786,106028.30311380918,1071.0629821280372,75.62638196603129,710.9946065569947,1318.9885185074336,11327.932744488528
5195,91.99515135435219,0.1105028146670971,714.4659985786388,66485.53955010696,1021.2523130224728,66.59726763263092,763.7935127417661,1148.1675723510616,10775.450569243116
5196,45.59994712378182,0.08145856869541952,1190.8729845850685,79529.28635240035,1056.1826793276025,108.36746887038382,715.8607919899705,1663.196759654989,10710.658230620347
5197,70.53815943157305,0.0987830571871364,414.93086245972984,64944.982270438566,1083.4198584432988,106.39760072529045,737.6117821972346,1625.6630330192645,10844.599175344236
5198,66.60447307498535,0.08732003935239732,1326.608633962244,64047.36499500373,1057.967021398944,64.16515996990734,763.930191328934,1207.339250068429,11479.195980784045
5199,70.68396292772277,0.1147741973601168,5166.096055132828,89298.84520289539,999.6839990810962,63.360818644896845,810.3036229570027,1210.9178213267446,11031.891915840037
5200,40.89406195309298,0.08876230955362534,4492.191317884841,92804.9763545688,997.2626680458195,111.29242168752153,767.7346148319616,1557.9976236507073,11245.6843078081
5201,64.7610064451746,0.0955186450135667,1265.3683802396538,86214.48090517793,1073.9165591581907,96.77974276560958,780.7899291610605,1440.0025548222743,11137.746819862325
5202,101.54667957285612,0.12182003458664936,856.7426389567017,89969.10657028732,1024.949360868531,64.72652762858885,786.8645910646205,1255.5030848738536,11593.673197062728
5203,77.24727050368102,0.0936475066171924,2369.1778198187026,73255.55170209841,1076.1760505979623,100.97300910996124,701.5120638250637,1537.176913570572,11541.386769222718
5204,40.516861015615135,0.09136365949281376,2327.3818628098074,69955.08467826905,995.0218080795821,68.29110704542379,781.9995203739379,1399.2001737921555,10194.200102100063
5205,78.16020422761613,0.10585050509381268,14077.397425590289,103441.84897465832,1006.4340639820106,77.06636362206093,766.8538658253879,1280.184255547627,11960.242946843073
5206,90.3983017015752,0.09470017520640563,2409.9087791283728,97788.2542130694,1048.354213881472,70.54789529981305,709.3757258911228,1150.742955949554,10959.118044163755
5207,89.12964493759881,0.12487474581488878,1205.3253683671726,83576.87061553342,1042.668613993712,63.13922137461847,765.1753818036761,1621.4896513964418,10710.887523022748
5208,62.760971586550376,0.0974788034289392,528.0366009544682,112143.67724345518,1063.117046090303,113.43152033225392,774.1005982820809,1564.270784328225,11409.038693043212
5209,115.582709621208,0.10905000488159676,1763.2482514133492,71940.80745732493,1060.0791507131662,82.3824310953983,716.2856022388008,1218.7216816379428,11036.815344710623
5210,96.06868089465664,0.10750032933238196,832.9362989385795,63773.72259764822,1056.2789141368,107.1186221876938,763.0082033685453,1268.0969556011178,11492.019890026037
5211,175.85009005147606,0.12982269137559374,1540.4670642931494,110445.9283615526,1049.4625070132108,112.57905156209478,703.6139856267208,1155.7269310606837,11173.839379346957
5212,30.209824310416145,0.06873021904481039,2891.82646339428,94503.40872599572,1049.930470907458,63.58913130001783,776.7369481377345,1428.1628292062924,10673.152889914074
